3207,1954,150,0,1000,10,1,1607007117,1607007117
3208,1954,182,64,1000,10,1,1607007117,1607007117
3209,1955,103,20,1000,10,1,1607007117,1607007117
3210,1955,123,45,1000,10,1,1607007117,1607007117
3211,1956,150,75,1000,10,1,1607007117,1607007117
3212,1957,150,79,1000,10,1,1607007117,1607007117
3213,1957,96,10,1000,10,1,1607007117,1607007117
3214,1958,150,60,1000,10,1,1607007117,1607007117
3215,1958,117,36,1000,10,1,1607007117,1607007117
3216,1959,123,42,1000,10,1,1607007117,1607007117
3217,1960,138,70,1000,10,1,1607007117,1607007117
3218,1960,117,35,1000,10,1,1607007117,1607007117
3219,1961,150,79,1000,10,1,1607007117,1607007117
3220,1962,103,7,1000,10,1,1607007117,1607007117
3221,1963,103,7,1000,10,1,1607007117,1607007117
3222,1964,206,50,1000,10,1,1607007117,1607007117
3223,1965,208,50,1000,10,1,1607007117,1607007117
3224,1965,229,100,1000,10,1,1607007117,1607007117
3225,1966,239,200,1000,10,1,1607007117,1607007117
3226,1967,225,116,1000,10,1,1607007117,1607007117
3227,1968,192,50,1000,10,1,1607007117,1607007117
3228,1969,123,30,1000,10,1,1607007117,1607007117
3229,1970,93,5,1000,10,1,1607007117,1607007117
3230,1971,93,5,1000,10,1,1607007117,1607007117
3231,1972,92,10,1000,10,1,1607007117,1607007117
3232,1973,95,10,1000,10,1,1607007117,1607007117
3233,1974,93,5,1000,10,1,1607007117,1607007117
3234,1975,357,50,1000,10,1,1607007117,1607007117
3235,1976,357,50,1000,10,1,1607007117,1607007117
3236,1977,114,45,1000,10,1,1607007117,1607007117
3237,1978,117,40,1000,10,1,1607007117,1607007117
3238,1979,117,40,1000,10,1,1607007117,1607007117
3239,1980,171,100,1000,10,1,1607007117,1607007117
3240,1981,171,100,1000,10,1,1607007117,1607007117
3241,1982,128,45,1000,10,1,1607007117,1607007117
3242,1983,166,100,1000,10,1,1607007117,1607007117
3243,1984,166,100,1000,10,1,1607007117,1607007117
3244,1985,356,175,1000,10,1,1607007117,1607007117
3245,1985,157,80,1000,10,1,1607007117,1607007117
3246,1986,356,175,1000,10,1,1607007117,1607007117
3247,1986,157,80,1000,10,1,1607007117,1607007117
3248,1987,187,175,1000,10,1,1607007117,1607007117
3249,1987,150,80,1000,10,1,1607007117,1607007117
3250,1988,191,175,1000,10,1,1607007117,1607007117
3251,1988,171,90,1000,10,1,1607007117,1607007117
3252,1988,133,45,1000,10,1,1607007117,1607007117
3253,1989,195,175,1000,10,1,1607007117,1607007117
3254,1989,155,80,1000,10,1,1607007117,1607007117
3255,1989,133,45,1000,10,1,1607007117,1607007117
3256,1990,195,175,1000,10,1,1607007117,1607007117
3257,1990,155,80,1000,10,1,1607007117,1607007117
3258,1991,157,70,1000,10,1,1607007117,1607007117
3259,1991,198,160,1000,10,1,1607007117,1607007117
3260,1992,150,40,1000,10,1,1607007117,1607007117
3261,1992,110,10,1000,10,1,1607007117,1607007117
3262,1992,121,20,1000,10,1,1607007117,1607007117
3263,1992,97,0,1000,10,1,1607007117,1607007117
3264,1993,109,10,1000,10,1,1607007117,1607007117
3265,1993,132,30,1000,10,1,1607007117,1607007117
3266,1993,98,5,1000,10,1,1607007117,1607007117
3267,1994,133,45,1000,10,1,1607007117,1607007117
3268,1995,150,40,1000,10,1,1607007117,1607007117
3269,1996,133,45,1000,10,1,1607007117,1607007117
3270,1997,133,45,1000,10,1,1607007117,1607007117
3271,1998,123,0,1000,10,1,1607007117,1607007117
3272,1999,138,20,1000,10,1,1607007117,1607007117
3273,1999,123,10,1000,10,1,1607007117,1607007117
3274,1999,104,5,1000,10,1,1607007117,1607007117
3275,2000,119,20,1000,10,1,1607007117,1607007117
3276,2000,144,40,1000,10,1,1607007117,1607007117
3277,2000,111,10,1000,10,1,1607007117,1607007117
3278,2001,129,20,1000,10,1,1607007117,1607007117
3279,2001,358,0,1000,10,1,1607007117,1607007117
3280,2002,123,10,1000,10,1,1607007117,1607007117
3281,2002,106,5,1000,10,1,1607007117,1607007117
3282,2003,136,25,1000,10,1,1607007117,1607007117
3283,2003,108,10,1000,10,1,1607007117,1607007117
3284,2003,99,5,1000,10,1,1607007117,1607007117
3285,2004,138,60,1000,10,1,1607007117,1607007117
3286,2005,182,130,1000,10,1,1607007117,1607007117
3287,2005,138,55,1000,10,1,1607007117,1607007117
3288,2006,117,10,1000,10,1,1607007117,1607007117
3289,2007,109,5,1000,10,1,1607007117,1607007117
3290,2008,141,30,1000,10,1,1607007117,1607007117
3291,2009,144,50,1000,10,1,1607007117,1607007117
3292,2009,119,25,1000,10,1,1607007117,1607007117
3293,2010,119,25,1000,10,1,1607007117,1607007117
3294,2010,144,50,1000,10,1,1607007117,1607007117
3295,2011,117,10,1000,10,1,1607007117,1607007117
3296,2012,123,30,1000,10,1,1607007117,1607007117
3297,2013,103,5,1000,10,1,1607007117,1607007117
3298,2014,103,5,1000,10,1,1607007117,1607007117
